pvalue,0.265317
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
analysis_id,enui1878k8kaz32
mouse_strain,C57BL
gene_accession_id,MGI:99501
gene_symbol,Fgb
parameter_id,IMPC_GRS_011_001
