mouse_strain,C57BL
parameter_id,M-G-P_016_001_001
gene_accession_id,MGI:97838
parameter_name,White blood cell-count
pvalue,0.3577838
gene_symbol,Eprs1
analysis_id,t6yc904tsik1265
mouse_life_stage,E9.5
