mouse_strain,C57BL
parameter_id,MGP_IMM_033_001
mouse_life_stage,Early adult
parameter_name,Total NK cells - % of CD45+
pvalue,0.9580902
gene_accession_id,MGI:1917810
gene_symbol,Wars2
analysis_id,q2rrg00jv8k92b0
