mouse_strain,C57BL
gene_accession_id,MGI:95576
parameter_name,Pericardium Morphology
parameter_id,IMPC_GEL_006_001
gene_symbol,Fpgs
mouse_life_stage,Early adult
pvalue,0.8914031
analysis_id,c1188d2n082wa18
