mouse_strain,C57BL
parameter_id,JAXLA_CSD_077_001
analysis_id,v5z1z177i3b33g6
parameter_name,Contact righting
pvalue,0.4218893
mouse_life_stage,Early adult
gene_symbol,Cntfr
gene_accession_id,MGI:99605
