pvalue,0.4069464
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_020_001
gene_symbol,Secisbp2l
analysis_id,r7vu9j2m8600fi5
parameter_name,Distance travelled - total
gene_accession_id,MGI:1917604
