mouse_life_stage,Early adult
gene_symbol,Il1r1
gene_accession_id,MGI:96545
parameter_id,MGP_MLN_058_001
mouse_strain,C57BL
pvalue,1.380114
analysis_id,3ck0j5axvyd4318
parameter_name,Plasmacytoid DC - % of DC
