mouse_life_stage,Early adult
analysis_id,7496eiy7r93i6t4
gene_accession_id,MGI:1921688
mouse_strain,C57BL
parameter_name,Mean-corpuscular-haemoglobin
pvalue,0.5386946
gene_symbol,Clvs1
parameter_id,M-G-P_016_001_006
