mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Fpgs
parameter_name,Distance travelled - total
parameter_id,IMPC_OFD_020_001
analysis_id,6p9n94hod3sj9ml
gene_accession_id,MGI:95576
pvalue,0.4386302
