pvalue,0.6528106
parameter_name,Zygomatic bone
mouse_strain,C57BL
gene_symbol,Opn3
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_002_001
gene_accession_id,MGI:1338022
analysis_id,e3n4590o7jzzq9z
