gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_046_001
pvalue,0.8173795
parameter_name,DN CD44+CD62L- NKT cells
analysis_id,6057bdb411i9b1q
