mouse_life_stage,Early adult
gene_symbol,Eprs1
parameter_name,Startle response
parameter_id,HMGULA_SHI_009_001
mouse_strain,C57BL
analysis_id,zammm3bo5nb0vad
gene_accession_id,MGI:97838
pvalue,0.7632457
