mouse_life_stage,Early adult
pvalue,0.6340445
gene_accession_id,MGI:1888742
parameter_name,Persistence of hyaloid vascular system
mouse_strain,C57BL
analysis_id,71617k4el0kul8c
parameter_id,IMPC_EYE_027_001
gene_symbol,Extl1
