pvalue,0.128495
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1923959
analysis_id,c1lw1a0z2oi5ig7
gene_symbol,Arpc2
parameter_id,IMPC_XRY_022_001
parameter_name,Radius
