gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.9922876
parameter_name,Number of centre entries
analysis_id,en7c8n0m94691w5
