gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_022_001
pvalue,0.8269846
parameter_name,Percentage center time
analysis_id,8j7c5j5ic85343i
