parameter_name,Effector CD4+ T helper cells - % of CD45+
gene_symbol,Kdm4c
pvalue,0.523062
mouse_strain,C57BL
gene_accession_id,MGI:1924054
mouse_life_stage,Early adult
parameter_id,MGP_MLN_066_001
analysis_id,z67yd765z277kv2
