mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,h32j09151t10459
gene_symbol,Kdm4c
parameter_name,Embryo Size
gene_accession_id,MGI:1924054
pvalue,0.9148052
parameter_id,IMPC_GEO_019_001
