mouse_strain,C57BL
analysis_id,7n3q50lg4z0554f
parameter_name,Chloride
parameter_id,HMGULA_CBC_003_001
mouse_life_stage,Early adult
gene_symbol,Fpgs
pvalue,0.8150583
gene_accession_id,MGI:95576
