mouse_strain,C57BL
analysis_id,1a1fw6hvgl1s1j3
parameter_id,MGP_CSD_064_001
gene_symbol,Trp53i11
pvalue,0.08474285
parameter_name,Head morphology
gene_accession_id,MGI:2670995
mouse_life_stage,Early adult
