mouse_life_stage,Early adult
gene_symbol,Tiprl
parameter_id,MGP_MLN_076_001
parameter_name,Naive CD8+ T cells - % of CD45+
gene_accession_id,MGI:1915087
mouse_strain,C57BL
pvalue,0.1090456
analysis_id,lskcnmi346emhc3
