mouse_strain,C57BL
pvalue,0.08332957
analysis_id,hqr32rs068ll20s
gene_symbol,Fgb
gene_accession_id,MGI:99501
parameter_id,IMPC_GEP_017_001
parameter_name,Facial Morphology
mouse_life_stage,Early adult
