gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
pvalue,0.1588129
parameter_name,Stroke Volume
analysis_id,pnek546s26nyhh2
