mouse_strain,C57BL
analysis_id,j4nph5g19z72ku5
parameter_name,Calcium
mouse_life_stage,E9.5
pvalue,0.4700157
gene_accession_id,MGI:1917810
parameter_id,IMPC_CBC_009_001
gene_symbol,Wars2
