mouse_life_stage,Early adult
analysis_id,095g67r2z449tbu
parameter_name,Periphery resting time
pvalue,0.6381059
mouse_strain,C57BL
parameter_id,HRWLLA_OFD_011_001
gene_symbol,Rab22a
gene_accession_id,MGI:105072
