pvalue,0.3018899
gene_accession_id,MGI:1916220
parameter_id,IMPC_IMM_025_001
parameter_name,DN CD25- NKT cells
gene_symbol,Dcaf12
analysis_id,k81h958i8mri8hp
mouse_life_stage,Early adult
mouse_strain,C57BL
