mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Morn5
gene_accession_id,MGI:1922745
parameter_name,Retinal Blood Vessels Pattern
pvalue,0.05645296
parameter_id,IMPC_EYE_026_001
analysis_id,9266d9o4frf6639
