mouse_strain,C57BL
parameter_id,IMPC_HEM_001_001
gene_accession_id,MGI:99501
mouse_life_stage,E12.5
pvalue,0.4069947
gene_symbol,Fgb
analysis_id,54404tsb8k557b0
parameter_name,White blood cell count
