mouse_strain,C57BL
gene_accession_id,MGI:1924360
pvalue,0.6067656
parameter_id,IMPC_DXA_004_001
analysis_id,s3k11w0j02w32b2
mouse_life_stage,Early adult
parameter_name,Bone Mineral Density (excluding skull)
gene_symbol,Gpbp1l1
