gene_accession_id,MGI:87968
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
parameter_id,IMPC_GRS_011_001
gene_symbol,Ahcy
mouse_strain,C57BL
pvalue,0.2930334
analysis_id,ftfpwt52726qo1v
mouse_life_stage,E9.5
