mouse_life_stage,Early adult
analysis_id,y902455s0mof0fh
mouse_strain,C57BL
parameter_name,Centre distance travelled
pvalue,0.09382613
gene_symbol,Extl1
parameter_id,ESLIM_007_001_010
gene_accession_id,MGI:1888742
