mouse_strain,C57BL
pvalue,0.05327118
mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
parameter_name,Neutrophil percentage
analysis_id,j816a469yo9y365
gene_symbol,Lime1
gene_accession_id,MGI:1919949
