mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ue8rp0x9el12rkk
pvalue,0.7988317
gene_accession_id,MGI:2685053
parameter_name,Body position
gene_symbol,Ntmt2
parameter_id,ESLIM_008_001_001
