pvalue,0.5463925
gene_symbol,Secisbp2l
analysis_id,7978i5v9ky3895h
gene_accession_id,MGI:1917604
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,B cell percentage
parameter_id,MGP_PBI_014_001
