pvalue,0.6447347
gene_accession_id,MGI:1919935
parameter_name,Lower teeth appearance
parameter_id,IMPC_CSD_070_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Dnajc6
analysis_id,71q2i30xslxs612
