mouse_life_stage,Early adult
parameter_name,Centre distance travelled
mouse_strain,C57BL
analysis_id,0hyp79sqlqy3i39
pvalue,0.6519419
gene_symbol,Atf3
parameter_id,ESLIM_007_001_010
gene_accession_id,MGI:109384
