pvalue,0.6290124
gene_accession_id,MGI:3033992
analysis_id,570o5g913iz2i0o
mouse_life_stage,Early adult
parameter_name,Distance travelled - total
mouse_strain,C57BL
gene_symbol,Cldn19
parameter_id,JAX_OFD_020_001
