gene_accession_id,MGI:1915848
gene_symbol,Dnajc8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HMGULA_DYS_024_001
pvalue,0.8545224
parameter_name,Vibrissae - appearance
analysis_id,7i4kzkox0n7s9v3
