mouse_life_stage,Early adult
pvalue,0.07040821
analysis_id,45rq1w167nl1223
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:88328
parameter_id,IMPC_CSD_008_001
mouse_strain,C57BL
gene_symbol,Tnfsf8
