mouse_life_stage,Early adult
parameter_id,IMPC_IMM_067_001
pvalue,0.08127095
analysis_id,1att9t8802uk656
mouse_strain,C57BL
parameter_name,Follicular B Cells (CD21/35+)
gene_accession_id,MGI:1332236
gene_symbol,Cds2
