gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.6610999
parameter_name,Effector Treg cells - % of Treg
analysis_id,08n44a22h48k2k1
