pvalue,0.3086104
analysis_id,589an4r6or6665w
parameter_name,Breath rate during sleep mean
parameter_id,JAX_SLW_013_001
mouse_life_stage,Early adult
gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
