pvalue,0.7517979
parameter_name,Limb coat/hair presence
gene_accession_id,MGI:88461
parameter_id,MGP_CSD_030_001
mouse_strain,C57BL
gene_symbol,Col6a3
analysis_id,918u4s5jnb3ny75
mouse_life_stage,Early adult
