mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_013_001
mouse_strain,C57BL
analysis_id,92n5e2029t837x3
pvalue,0.8463444
gene_symbol,Maco1
gene_accession_id,MGI:1913396
parameter_name,Periphery average speed
