mouse_strain,C57BL
pvalue,0.4778822
parameter_id,MGP_IMM_081_001
gene_symbol,Wars2
gene_accession_id,MGI:1917810
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_life_stage,Early adult
analysis_id,777z385m3w8h139
