pvalue,0.7771169
mouse_life_stage,E15.5
parameter_id,JAXLA_GRS_010_001
mouse_strain,C57BL
gene_symbol,Mapkap1
parameter_name,Forelimb grip strength normalised against body weight
gene_accession_id,MGI:2444554
analysis_id,i77rb79927m457i
