mouse_strain,C57BL
pvalue,0.5984815
gene_accession_id,MGI:2444114
analysis_id,93et8sp7u9cvmfw
gene_symbol,Zcchc2
parameter_id,IMPC_EYE_092_001
parameter_name,Retina (combined)
mouse_life_stage,Early adult
