mouse_life_stage,Early adult
gene_symbol,Mecom
mouse_strain,C3H
parameter_id,IMPC_FEA_107_001
analysis_id,jv8s52sf325y9e3
pvalue,0.4272847
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
gene_accession_id,MGI:95457
