pvalue,0.4312198
gene_accession_id,MGI:1919107
mouse_strain,C57BL
gene_symbol,Slc17a9
analysis_id,5bhl0bb4764qqe6
mouse_life_stage,Early adult
parameter_name,Zygomatic bone
parameter_id,IMPC_XRY_002_001
