gene_accession_id,MGI:1925427
gene_symbol,Ninl
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
pvalue,0.6081029
parameter_name,Global prepulse inhibition
analysis_id,ppehh6jm4on9mrd
