mouse_life_stage,Early adult
analysis_id,pq530mv5i19284y
gene_accession_id,MGI:1915472
pvalue,0.5526037
gene_symbol,Tubb4b
mouse_strain,C57BL
parameter_id,IMPC_XRY_059_001
parameter_name,Shape of ribcage
