pvalue,0.6490739
parameter_name,Vocalization
analysis_id,rdq36k3y955ih99
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_id,IMPC_CSD_078_001
