gene_accession_id,MGI:1931749
parameter_id,MGP_IMM_067_001
analysis_id,wg7iqb480z02542
mouse_strain,C57BL
parameter_name,CD11b-low cDC - % of cDC
gene_symbol,Pum1
mouse_life_stage,Early adult
pvalue,0.44447
