pvalue,0.2579557
mouse_strain,C57BL
parameter_name,Average duration
gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_life_stage,Early adult
analysis_id,526n5cscpf846k7
parameter_id,JAX_ROT_002_001
