mouse_strain,C57BL
gene_symbol,Frmpd1
gene_accession_id,MGI:2446274
analysis_id,73oi787jy753zlw
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
pvalue,0.2474613
parameter_id,IMPC_FEA_107_001
mouse_life_stage,Early adult
