gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_DXA_009_001
pvalue,0.3994873
parameter_name,Fat/Body weight
analysis_id,v0q8o6favwf9x39
