gene_accession_id,MGI:1916222
gene_symbol,Tatdn3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.2656249
parameter_name,Center average speed
analysis_id,322rkn26pc5n4cc
