mouse_strain,C57BL
gene_symbol,Slc30a4
mouse_life_stage,Late adult
parameter_name,Cornea vascularisation
gene_accession_id,MGI:1345282
pvalue,0.89938
parameter_id,ESLIM_014_001_008
analysis_id,r05n9vu5j636doq
