pvalue,0.129562
mouse_strain,C57BL
parameter_id,IMPC_ACS_036_001
gene_symbol,Tbl1xr1
parameter_name,% Pre-pulse inhibition - PPI4
mouse_life_stage,Late adult
gene_accession_id,MGI:2441730
analysis_id,5u493f08lv5qfp9
