mouse_strain,C57BL
analysis_id,0np6t2n2w26468k
pvalue,0.05525134
mouse_life_stage,Early adult
gene_accession_id,MGI:2181659
parameter_name,Resting NK cells - % of CD45+
gene_symbol,Tox
parameter_id,MGP_IMM_100_001
