pvalue,0.3923156
analysis_id,04kpqgyuh65trgx
parameter_name,Basophil differential count
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:1345282
parameter_id,IMPC_HEM_038_001
gene_symbol,Slc30a4
