mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,Eosinophil percentage
pvalue,0.1053852
analysis_id,x14uaxrgt0rt8it
mouse_life_stage,Early adult
parameter_id,MGP_PBI_020_001
gene_accession_id,MGI:2446186
