gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_005_001
pvalue,0.5069781
parameter_name,Time mobile dark side
analysis_id,721q0r40q6t934a
