gene_accession_id,MGI:1916222
analysis_id,b657n6116jn986h
parameter_id,MGP_MLN_074_001
mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
mouse_strain,C57BL
pvalue,0.8782552
gene_symbol,Tatdn3
